Engine_capacity_in_cc_log,HorsePower_in_HP_log,HorsePower_in_HP_2_log,Max_speed_in_km/h_boxcox,Time_to_100kmph_sec_reciprocal,Price_Max_log,Seats_yeojohnson,Torque_in_Nm_log,Torque_in_Nm_2_log,Precio_Categoria,Precio_Alto,Seats_Cat
8.986446539271268,7.313886831633462,7.313886831633462,2.4131038587379865,0.4,15.573368647930426,-1.9270702985935806,7.3783837129967145,7.3783837129967145,Alto,1,Deportivo (1-2)
8.986446539271268,7.313886831633462,7.313886831633462,2.8176111525718994,0.3846153846153846,16.705882371415992,-1.9270702985935806,7.3783837129967145,7.3783837129967145,Alto,1,Deportivo (1-2)
8.94910546953925,5.638354669333745,5.638354669333745,-3.8769089798811653,0.04975124378109452,11.350418300109132,-1.9270702985935806,7.0909098220799835,7.0909098220799835,Alto,1,Deportivo (1-2)
8.537191877922927,5.198497031265826,5.198497031265826,-4.430728694653348,0.04524886877828054,11.225256725762893,-1.9270702985935806,6.68586094706836,6.68586094706836,Alto,1,Deportivo (1-2)
7.783640596221253,5.332718793265369,5.332718793265369,-0.06944937331248048,0.1639344262295082,10.463131911491967,0.12818669675762695,5.5134287461649825,5.5134287461649825,Medio,0,Familiar (5-10)
8.160803920954665,5.7745515455444085,5.7745515455444085,-0.503071937320107,0.1639344262295082,10.915106645867503,1.3292356930768237,5.817111159963204,5.817111159963204,Medio,0,Familiar (5-10)
7.313886831633462,5.5134287461649825,5.5134287461649825,-0.06944937331248048,0.1492537313432836,10.819798284210286,0.12818669675762695,5.993961427306569,5.993961427306569,Medio,0,Familiar (5-10)
7.783640596221253,5.308267697401205,5.308267697401205,-0.28030277457695474,0.1492537313432836,10.308985993422082,0.12818669675762695,5.198497031265826,5.198497031265826,Bajo,0,Familiar (5-10)
8.158802490694002,6.2166061010848646,6.2166061010848646,1.4412654331985697,0.3225806451612903,11.918397239722838,-1.9270702985935806,6.398594934535208,6.398594934535208,Alto,1,Deportivo (1-2)
7.313886831633462,5.60947179518496,5.60947179518496,-0.06944937331248048,0.1492537313432836,10.714439990727769,0.12818669675762695,5.993961427306569,5.993961427306569,Medio,0,Familiar (5-10)
8.160803920954665,5.673323267171493,5.673323267171493,0.6757558138159917,0.1724137931034483,10.819798284210286,0.12818669675762695,5.8944028342648505,5.8944028342648505,Medio,0,Familiar (5-10)
7.783640596221253,5.308267697401205,5.308267697401205,-0.28030277457695474,0.1492537313432836,10.308985993422082,0.12818669675762695,5.198497031265826,5.198497031265826,Bajo,0,Familiar (5-10)
8.160803920954665,5.673323267171493,5.673323267171493,-0.503071937320107,0.1639344262295082,10.915106645867503,1.3292356930768237,5.8944028342648505,5.8944028342648505,Medio,0,Familiar (5-10)
8.158802490694002,6.2878585601617845,6.2878585601617845,1.5371146473412156,0.3333333333333333,11.964007453736912,-1.9270702985935806,6.502790045915623,6.502790045915623,Alto,1,Deportivo (1-2)
8.160803920954665,5.673323267171493,5.673323267171493,-0.503071937320107,0.1639344262295082,10.968215530759236,1.3292356930768237,5.8944028342648505,5.8944028342648505,Alto,1,Familiar (5-10)
8.160803920954665,5.673323267171493,5.673323267171493,0.6757558138159917,0.1724137931034483,10.736418414365374,0.12818669675762695,5.8944028342648505,5.8944028342648505,Medio,0,Familiar (5-10)
8.158802490694002,6.2878585601617845,6.2878585601617845,1.5371146473412156,0.3333333333333333,11.964007453736912,-1.9270702985935806,6.502790045915623,6.502790045915623,Alto,1,Deportivo (1-2)
7.313886831633462,5.60947179518496,5.60947179518496,-0.06944937331248048,0.1492537313432836,10.645448706505872,0.12818669675762695,5.993961427306569,5.993961427306569,Medio,0,Familiar (5-10)
7.783640596221253,5.308267697401205,5.308267697401205,-0.28030277457695474,0.1492537313432836,10.239995502805316,0.12818669675762695,5.198497031265826,5.198497031265826,Bajo,0,Familiar (5-10)
8.006700845440367,5.87493073085203,5.87493073085203,0.6757558138159917,0.19230769230769235,10.896757843893464,0.12818669675762695,6.175867270105761,6.175867270105761,Medio,0,Familiar (5-10)
8.160803920954665,5.7745515455444085,5.7745515455444085,-0.503071937320107,0.1639344262295082,10.859018228147887,1.3292356930768237,5.817111159963204,5.817111159963204,Medio,0,Familiar (5-10)
7.090076835776092,4.418840607796598,4.418840607796598,-0.7391095635443485,0.09433962264150944,9.99884318585288,0.12818669675762695,5.081404364984463,5.081404364984463,Bajo,0,Familiar (5-10)
7.090076835776092,4.61512051684126,4.61512051684126,-0.503071937320107,0.10989010989010989,10.12667110305036,0.12818669675762695,5.327876168789581,5.327876168789581,Bajo,0,Familiar (5-10)
7.377133712833954,4.7535901911063645,4.7535901911063645,-0.619338909826447,0.09900990099009901,10.064798252418377,0.12818669675762695,5.017279836814924,5.017279836814924,Bajo,0,Familiar (5-10)
7.377133712833954,4.875197323201151,4.875197323201151,-0.28030277457695474,0.1234567901234568,10.239995502805316,0.12818669675762695,5.442417710521793,5.442417710521793,Bajo,0,Familiar (5-10)
7.377133712833954,5.198497031265826,5.198497031265826,-0.06944937331248048,0.13157894736842105,10.373522431293592,0.12818669675762695,5.993961427306569,5.993961427306569,Medio,0,Familiar (5-10)
7.6004023345004,5.111987788356544,5.111987788356544,-0.28030277457695474,0.10416666666666667,10.463131911491967,1.3292356930768237,5.993961427306569,5.993961427306569,Medio,0,Familiar (5-10)
7.6004023345004,5.198497031265826,5.198497031265826,0.41277209499946915,0.1234567901234568,10.477316144080852,0.12818669675762695,5.707110264748875,5.707110264748875,Medio,0,Familiar (5-10)
7.353081920515432,4.330733340286331,4.330733340286331,-1.257658068219702,0.08264462809917356,10.021315031649332,0.12818669675762695,5.303304908059076,5.303304908059076,Bajo,0,Familiar (5-10)
7.599901959208498,4.795790545596741,4.795790545596741,-0.7391095635443485,0.09900990099009901,10.308985993422082,-1.1953692189861809,5.707110264748875,5.707110264748875,Bajo,0,Compacto (3-4)
7.696667081526462,4.948759890378168,4.948759890378168,-1.257658068219702,0.0900900900900901,10.373522431293592,-1.1953692189861809,5.831882477283517,5.831882477283517,Medio,0,Compacto (3-4)
7.377133712833954,5.342334251964811,5.342334251964811,0.32098578047587595,0.15151515151515152,10.239995502805316,0.12818669675762695,5.707110264748875,5.707110264748875,Bajo,0,Familiar (5-10)
7.377133712833954,5.602118820879701,5.602118820879701,0.6757558138159917,0.1639344262295082,10.463131911491967,0.12818669675762695,5.802118375377063,5.802118375377063,Medio,0,Familiar (5-10)
7.090076835776092,4.875197323201151,4.875197323201151,-0.17346311164818637,0.10638297872340426,10.12667110305036,0.12818669675762695,5.442417710521793,5.442417710521793,Bajo,0,Familiar (5-10)
7.090076835776092,4.875197323201151,4.875197323201151,-0.28030277457695474,0.10204081632653063,10.203629181337648,0.12818669675762695,5.442417710521793,5.442417710521793,Bajo,0,Familiar (5-10)
7.313220387090301,5.198497031265826,5.198497031265826,-0.06944937331248048,0.1234567901234568,10.308985993422082,0.12818669675762695,5.5254529391317835,5.5254529391317835,Bajo,0,Familiar (5-10)
7.313220387090301,5.198497031265826,5.198497031265826,-0.28030277457695474,0.11627906976744186,10.404293143019792,1.3292356930768237,5.5254529391317835,5.5254529391317835,Medio,0,Familiar (5-10)
7.313220387090301,5.198497031265826,5.198497031265826,0.22697893573855324,0.1234567901234568,10.463131911491967,0.12818669675762695,5.5254529391317835,5.5254529391317835,Medio,0,Familiar (5-10)
7.377133712833954,5.303304908059076,5.303304908059076,0.13064689558092224,0.13157894736842105,10.463131911491967,0.12818669675762695,5.638354669333745,5.638354669333745,Medio,0,Familiar (5-10)
7.377133712833954,5.420534999272286,5.420534999272286,0.41277209499946915,0.14492753623188406,10.596659732783579,0.12818669675762695,5.707110264748875,5.707110264748875,Medio,0,Familiar (5-10)
7.090076835776092,4.875197323201151,4.875197323201151,-0.28030277457695474,0.10416666666666667,10.239995502805316,0.12818669675762695,5.442417710521793,5.442417710521793,Bajo,0,Familiar (5-10)
7.353081920515432,4.61512051684126,4.61512051684126,-0.990007870174908,0.08264462809917356,10.12667110305036,0.12818669675762695,5.564520407322694,5.564520407322694,Bajo,0,Familiar (5-10)
7.599901959208498,4.795790545596741,4.795790545596741,-1.257658068219702,0.07633587786259542,10.308985993422082,-1.1953692189861809,5.771441123130016,5.771441123130016,Bajo,0,Compacto (3-4)
7.696667081526462,4.875197323201151,4.875197323201151,-1.85277596120854,0.07092198581560284,10.463131911491967,-1.1953692189861809,5.860786223465865,5.860786223465865,Medio,0,Compacto (3-4)
7.090076835776092,4.61512051684126,4.61512051684126,-0.503071937320107,0.08849557522123895,9.99884318585288,0.12818669675762695,5.327876168789581,5.327876168789581,Bajo,0,Familiar (5-10)
7.313220387090301,4.875197323201151,4.875197323201151,-0.28030277457695474,0.09900990099009901,10.308985993422082,0.12818669675762695,5.484796933490655,5.484796933490655,Bajo,0,Familiar (5-10)
7.313220387090301,4.875197323201151,4.875197323201151,-0.503071937320107,0.09433962264150944,10.404293143019792,1.3292356930768237,5.484796933490655,5.484796933490655,Medio,0,Familiar (5-10)
7.313220387090301,4.875197323201151,4.875197323201151,-0.28030277457695474,0.10101010101010101,10.373522431293592,0.12818669675762695,5.484796933490655,5.484796933490655,Medio,0,Familiar (5-10)
7.313220387090301,4.875197323201151,4.875197323201151,-0.503071937320107,0.09708737864077671,10.463131911491967,1.3292356930768237,5.484796933490655,5.484796933490655,Medio,0,Familiar (5-10)
7.377133712833954,5.198497031265826,5.198497031265826,-0.06944937331248048,0.11627906976744186,10.463131911491967,0.12818669675762695,5.5254529391317835,5.5254529391317835,Medio,0,Familiar (5-10)
7.377133712833954,5.198497031265826,5.198497031265826,-0.28030277457695474,0.10989010989010989,10.545367754151743,1.3292356930768237,5.5254529391317835,5.5254529391317835,Medio,0,Familiar (5-10)
7.090076835776092,4.875197323201151,4.875197323201151,-0.28030277457695474,0.10638297872340426,10.12667110305036,0.12818669675762695,5.442417710521793,5.442417710521793,Bajo,0,Familiar (5-10)
7.377133712833954,5.198497031265826,5.198497031265826,-0.06944937331248048,0.12048192771084339,10.596659732783579,1.3292356930768237,5.5254529391317835,5.5254529391317835,Medio,0,Familiar (5-10)
7.377133712833954,5.198497031265826,5.198497031265826,0.13064689558092224,0.11764705882352941,10.463131911491967,0.12818669675762695,5.707110264748875,5.707110264748875,Medio,0,Familiar (5-10)
7.377133712833954,5.198497031265826,5.198497031265826,-0.06944937331248048,0.1149425287356322,10.518700218288165,0.12818669675762695,5.707110264748875,5.707110264748875,Medio,0,Familiar (5-10)
7.090076835776092,4.875197323201151,4.875197323201151,-0.28030277457695474,0.10989010989010989,10.239995502805316,0.12818669675762695,5.442417710521793,5.442417710521793,Bajo,0,Familiar (5-10)
7.090076835776092,4.418840607796598,4.418840607796598,-0.7391095635443485,0.08264462809917356,9.90353755128617,0.12818669675762695,4.7535901911063645,4.7535901911063645,Bajo,0,Familiar (5-10)
7.090076835776092,4.61512051684126,4.61512051684126,-0.503071937320107,0.08849557522123895,9.99884318585288,0.12818669675762695,5.327876168789581,5.327876168789581,Bajo,0,Familiar (5-10)
7.0909098220799835,4.2626798770413155,4.454347296253507,-1.1216071064698803,0.09433962264150944,9.61587214452889,0.12818669675762695,4.61512051684126,4.948759890378168,Bajo,0,Familiar (5-10)
7.824445930877619,5.303304908059076,5.303304908059076,-0.7391095635443485,0.12820512820512822,10.545367754151743,0.12818669675762695,5.351858133476067,5.351858133476067,Medio,0,Familiar (5-10)
8.101980731853192,5.765191102784844,5.765191102784844,-0.7391095635443485,0.13157894736842105,10.915106645867503,1.3292356930768237,6.2166061010848646,6.2166061010848646,Medio,0,Familiar (5-10)
8.517393171418904,6.111467339502679,6.111467339502679,0.6757558138159917,0.2272727272727273,10.915106645867503,-0.5145874607631434,6.274762021241939,6.274762021241939,Medio,0,Compacto (3-4)
8.160803920954665,6.493753839851687,6.493753839851687,2.0541561398499013,0.3225806451612903,13.122365377402328,-1.9270702985935806,6.616065185132817,6.616065185132817,Alto,1,Deportivo (1-2)
7.741099090035366,5.638354669333745,5.638354669333745,0.6757558138159917,0.1724137931034483,10.308985993422082,0.12818669675762695,6.042632833682381,6.042632833682381,Bajo,0,Familiar (5-10)
7.313886831633462,5.303304908059076,5.303304908059076,0.32098578047587595,0.15151515151515152,10.043292972227004,0.12818669675762695,5.673323267171493,5.673323267171493,Bajo,0,Familiar (5-10)
8.006700845440367,5.993961427306569,5.993961427306569,0.13064689558092224,0.17857142857142858,11.156264806643742,-0.5145874607631434,6.369900982828227,6.369900982828227,Alto,1,Compacto (3-4)
7.901377353792616,5.973809611869261,5.973809611869261,-0.28030277457695474,0.1639344262295082,10.714439990727769,0.12818669675762695,6.369900982828227,6.369900982828227,Medio,0,Familiar (5-10)
8.160803920954665,6.111467339502679,6.111467339502679,-0.28030277457695474,0.19607843137254904,11.156264806643742,0.12818669675762695,6.539585955617669,6.539585955617669,Alto,1,Familiar (5-10)
6.90875477931522,4.820281565605037,4.820281565605037,-0.48022196820270846,0.10309278350515465,10.239995502805316,0.12818669675762695,5.303304908059076,5.303304908059076,Bajo,0,Familiar (5-10)
7.313886831633462,4.948759890378168,4.948759890378168,-0.7391095635443485,0.0900900900900901,10.373522431293592,0.12818669675762695,5.420534999272286,5.420534999272286,Medio,0,Familiar (5-10)
7.601402334583733,5.351858133476067,5.351858133476067,-0.503071937320107,0.09433962264150944,10.859018228147887,1.3292356930768237,6.2166061010848646,6.2166061010848646,Medio,0,Familiar (5-10)
8.160803920954665,5.662960480135946,5.662960480135946,-0.28030277457695474,0.125,10.34177474101152,1.3292356930768237,5.846438775057724,5.846438775057724,Bajo,0,Familiar (5-10)
7.601402334583733,5.14166355650266,5.14166355650266,-1.257658068219702,0.08264462809917356,10.679504210918369,-1.9270702985935806,6.0063531596017325,6.0063531596017325,Medio,0,Deportivo (1-2)
7.601402334583733,5.093750200806762,5.093750200806762,-0.862590752989293,0.09433962264150944,10.287592821522884,-1.9270702985935806,5.303304908059076,5.303304908059076,Bajo,0,Deportivo (1-2)
8.81001204797317,6.16541785423142,6.16541785423142,-1.1216071064698803,0.11627906976744186,11.02883913839386,-1.9270702985935806,0.6931471805599453,0.6931471805599453,Alto,1,Deportivo (1-2)
8.81001204797317,6.16541785423142,6.16541785423142,-1.1216071064698803,0.11235955056179775,11.075055959753039,-1.9270702985935806,0.6931471805599453,0.6931471805599453,Alto,1,Deportivo (1-2)
8.556606193773073,6.634633357861686,6.634633357861686,1.2999812068020016,0.2777777777777778,11.282518095892803,-1.9270702985935806,6.742880635791903,6.742880635791903,Alto,1,Deportivo (1-2)
8.556606193773073,6.267200548541362,6.267200548541362,1.153230988200558,0.24390243902439027,10.987679702292933,-1.9270702985935806,6.368187186350492,6.368187186350492,Alto,1,Deportivo (1-2)
8.160803920954665,5.993961427306569,5.993961427306569,-0.7391095635443485,0.15151515151515152,11.077454654775659,0.12818669675762695,6.520621127558696,6.520621127558696,Alto,1,Familiar (5-10)
8.160803920954665,6.111467339502679,6.111467339502679,-0.503071937320107,0.16129032258064518,11.349358928099893,0.12818669675762695,6.520621127558696,6.520621127558696,Alto,1,Familiar (5-10)
8.006700845440367,5.993961427306569,5.993961427306569,0.32098578047587595,0.1639344262295082,10.94210210618654,1.3292356930768237,6.335054251498059,6.335054251498059,Alto,1,Familiar (5-10)
8.160803920954665,6.089044875446846,6.089044875446846,-0.06944937331248048,0.14492753623188406,11.284279302019133,1.3292356930768237,6.539585955617669,6.539585955617669,Alto,1,Familiar (5-10)
7.601402334583733,4.875197323201151,4.875197323201151,-1.257658068219702,0.07936507936507936,10.463131911491967,-1.9270702985935806,5.955837369464831,5.955837369464831,Medio,0,Deportivo (1-2)
8.895766604056085,5.860786223465865,5.860786223465865,-1.85277596120854,0.07633587786259542,10.491301994830229,-1.9270702985935806,6.345636360828596,6.345636360828596,Medio,0,Deportivo (1-2)
7.601402334583733,5.14166355650266,5.14166355650266,-1.257658068219702,0.08620689655172414,10.518700218288165,-1.9270702985935806,6.0063531596017325,6.0063531596017325,Medio,0,Deportivo (1-2)
8.517393171418904,6.111467339502679,6.111467339502679,0.6757558138159917,0.2173913043478261,11.002116507732017,-0.5145874607631434,6.3473892096560105,6.3473892096560105,Alto,1,Compacto (3-4)
7.601402334583733,5.351858133476067,5.351858133476067,-0.7391095635443485,0.1234567901234568,10.596659732783579,0.12818669675762695,6.2166061010848646,6.2166061010848646,Medio,0,Familiar (5-10)
7.901377353792616,5.739792912179234,5.739792912179234,-0.28030277457695474,0.14705882352941177,10.714439990727769,0.12818669675762695,6.297109319933935,6.297109319933935,Medio,0,Familiar (5-10)
8.006700845440367,5.993961427306569,5.993961427306569,0.32098578047587595,0.16666666666666666,10.915106645867503,1.3292356930768237,6.335054251498059,6.335054251498059,Medio,0,Familiar (5-10)
7.0909098220799835,4.3694478524670215,4.3694478524670215,-0.990007870174908,0.08264462809917356,9.798182590890704,0.12818669675762695,4.61512051684126,4.61512051684126,Bajo,0,Familiar (5-10)
7.0909098220799835,4.3694478524670215,4.3694478524670215,-0.990007870174908,0.08264462809917356,9.852246888342531,0.12818669675762695,4.61512051684126,4.61512051684126,Bajo,0,Familiar (5-10)
7.824445930877619,5.204006687076795,5.204006687076795,-0.503071937320107,0.10416666666666667,10.463131911491967,1.3292356930768237,5.5053315359323625,5.5053315359323625,Medio,0,Familiar (5-10)
7.313886831633462,5.030437921392435,5.030437921392435,-0.7391095635443485,0.10101010101010101,10.239995502805316,0.12818669675762695,5.5254529391317835,5.5254529391317835,Bajo,0,Familiar (5-10)
7.601402334583733,5.003946305945459,5.003946305945459,-0.503071937320107,0.09900990099009901,10.165890277802454,0.12818669675762695,5.288267030694535,5.288267030694535,Bajo,0,Familiar (5-10)
8.071218539969863,5.247024072160486,5.247024072160486,-0.7391095635443485,0.09433962264150944,10.714439990727769,1.3292356930768237,6.091309882077698,6.091309882077698,Medio,0,Familiar (5-10)
7.783640596221253,5.204006687076795,5.204006687076795,-0.7391095635443485,0.0900900900900901,10.596659732783579,1.3292356930768237,6.066108090103747,6.066108090103747,Medio,0,Familiar (5-10)
7.783640596221253,5.204006687076795,5.204006687076795,-0.8127390279104897,0.09433962264150944,10.463131911491967,0.12818669675762695,6.066108090103747,6.066108090103747,Medio,0,Familiar (5-10)
7.601402334583733,5.676753802268282,5.676753802268282,0.5024357395411222,0.19607843137254904,10.819798284210286,0.12818669675762695,6.0112671744041615,6.0112671744041615,Medio,0,Familiar (5-10)
7.313886831633462,4.663439094112067,4.663439094112067,-0.990007870174908,0.07352941176470588,10.12667110305036,1.3292356930768237,4.955827057601261,4.955827057601261,Bajo,0,Familiar (5-10)
7.696667081526462,4.983606621708336,4.983606621708336,-0.862590752989293,0.0900900900900901,10.596659732783579,1.3292356930768237,5.8888779583328805,5.8888779583328805,Medio,0,Familiar (5-10)
7.783640596221253,5.111987788356544,5.111987788356544,-0.503071937320107,0.0900900900900901,10.308985993422082,1.3292356930768237,5.384495062789089,5.384495062789089,Bajo,0,Familiar (5-10)
7.824445930877619,5.204006687076795,5.204006687076795,-0.503071937320107,0.10416666666666667,10.463131911491967,1.3292356930768237,5.5053315359323625,5.5053315359323625,Medio,0,Familiar (5-10)
7.824445930877619,5.204006687076795,5.204006687076795,-0.503071937320107,0.10416666666666667,10.434145214930487,1.3292356930768237,5.5053315359323625,5.5053315359323625,Medio,0,Familiar (5-10)
7.824445930877619,5.204006687076795,5.204006687076795,-0.503071937320107,0.10416666666666667,10.373522431293592,1.3292356930768237,5.5053315359323625,5.5053315359323625,Medio,0,Familiar (5-10)
7.313886831633462,5.030437921392435,5.030437921392435,-0.7391095635443485,0.10101010101010101,10.308985993422082,0.12818669675762695,5.5254529391317835,5.5254529391317835,Bajo,0,Familiar (5-10)
7.601402334583733,5.003946305945459,5.003946305945459,-0.503071937320107,0.09900990099009901,10.239995502805316,0.12818669675762695,5.288267030694535,5.288267030694535,Bajo,0,Familiar (5-10)
7.783640596221253,5.204006687076795,5.204006687076795,-0.8127390279104897,0.09433962264150944,10.463131911491967,0.12818669675762695,6.066108090103747,6.066108090103747,Medio,0,Familiar (5-10)
8.071218539969863,5.247024072160486,5.247024072160486,-0.7391095635443485,0.09433962264150944,10.819798284210286,1.3292356930768237,6.091309882077698,6.091309882077698,Medio,0,Familiar (5-10)
7.783640596221253,5.204006687076795,5.204006687076795,-0.8127390279104897,0.09433962264150944,10.463131911491967,0.12818669675762695,6.066108090103747,6.066108090103747,Medio,0,Familiar (5-10)
7.0909098220799835,4.3694478524670215,4.3694478524670215,-0.990007870174908,0.08264462809917356,9.741027444837728,0.12818669675762695,4.61512051684126,4.61512051684126,Bajo,0,Familiar (5-10)
7.783640596221253,5.204006687076795,5.204006687076795,-0.7391095635443485,0.0900900900900901,10.596659732783579,1.3292356930768237,6.066108090103747,6.066108090103747,Medio,0,Familiar (5-10)
7.0909098220799835,4.3694478524670215,4.3694478524670215,-0.990007870174908,0.07936507936507936,9.741027444837728,0.12818669675762695,4.61512051684126,4.61512051684126,Bajo,0,Familiar (5-10)
7.601402334583733,5.003946305945459,5.003946305945459,-0.503071937320107,0.09433962264150944,10.12667110305036,0.12818669675762695,5.288267030694535,5.288267030694535,Bajo,0,Familiar (5-10)
8.006700845440367,5.017279836814924,5.017279836814924,-2.5493783109382844,10.0,10.714439990727769,-1.9270702985935806,5.916202062607435,5.916202062607435,Medio,0,Deportivo (1-2)
7.3783837129967145,4.7535901911063645,4.7535901911063645,-0.503071937320107,0.08620689655172414,9.90353755128617,0.12818669675762695,5.043425116919247,5.043425116919247,Bajo,0,Familiar (5-10)
8.071218539969863,5.247024072160486,5.247024072160486,-0.7391095635443485,0.09433962264150944,10.819798284210286,1.3292356930768237,6.091309882077698,6.091309882077698,Medio,0,Familiar (5-10)
7.313886831633462,4.663439094112067,4.663439094112067,-0.990007870174908,0.08264462809917356,10.12667110305036,1.3292356930768237,4.955827057601261,4.955827057601261,Bajo,0,Familiar (5-10)
7.783640596221253,5.241747015059643,5.241747015059643,-0.7391095635443485,0.09433962264150944,10.596659732783579,0.12818669675762695,5.298317366548036,5.298317366548036,Medio,0,Familiar (5-10)
7.824445930877619,5.204006687076795,5.204006687076795,-0.503071937320107,0.10416666666666667,10.308985993422082,1.3292356930768237,5.5053315359323625,5.5053315359323625,Bajo,0,Familiar (5-10)
7.783640596221253,5.204006687076795,5.204006687076795,-0.7391095635443485,0.0900900900900901,10.596659732783579,1.3292356930768237,6.066108090103747,6.066108090103747,Medio,0,Familiar (5-10)
7.783640596221253,5.204006687076795,5.204006687076795,-0.8127390279104897,0.09433962264150944,10.463131911491967,0.12818669675762695,6.066108090103747,6.066108090103747,Medio,0,Familiar (5-10)
7.601402334583733,5.003946305945459,5.003946305945459,-0.503071937320107,0.09900990099009901,10.239995502805316,0.12818669675762695,5.288267030694535,5.288267030694535,Bajo,0,Familiar (5-10)
7.0909098220799835,4.3694478524670215,4.3694478524670215,-0.990007870174908,0.07936507936507936,9.741027444837728,0.12818669675762695,4.61512051684126,4.61512051684126,Bajo,0,Familiar (5-10)
7.824445930877619,5.204006687076795,5.204006687076795,-0.503071937320107,0.10416666666666667,10.463131911491967,1.3292356930768237,5.5053315359323625,5.5053315359323625,Medio,0,Familiar (5-10)
8.922791623969637,5.484796933490655,5.484796933490655,-2.5493783109382844,10.0,11.407576060361786,-1.9270702985935806,6.532334292222349,6.532334292222349,Alto,1,Deportivo (1-2)
8.006700845440367,5.017279836814924,5.017279836814924,-2.5493783109382844,10.0,11.002116507732017,-1.9270702985935806,5.916202062607435,5.916202062607435,Alto,1,Deportivo (1-2)
7.496097345175956,4.948759890378168,4.948759890378168,-0.619338909826447,0.09433962264150944,10.043292972227004,0.12818669675762695,5.14166355650266,5.14166355650266,Bajo,0,Familiar (5-10)
6.493753839851687,3.970291913552122,3.970291913552122,-2.186383847114263,0.06622516556291391,9.392745258631441,-0.5145874607631434,4.110873864173311,4.110873864173311,Bajo,0,Compacto (3-4)
7.601402334583733,4.948759890378168,4.948759890378168,-0.619338909826447,0.09433962264150944,10.043292972227004,1.3292356930768237,5.14166355650266,5.14166355650266,Bajo,0,Familiar (5-10)
7.601402334583733,5.003946305945459,5.003946305945459,-0.28030277457695474,0.09900990099009901,10.12667110305036,0.12818669675762695,5.288267030694535,5.288267030694535,Bajo,0,Familiar (5-10)
8.071218539969863,5.247024072160486,5.247024072160486,-0.7391095635443485,0.09433962264150944,10.819798284210286,0.12818669675762695,6.091309882077698,6.091309882077698,Medio,0,Familiar (5-10)
7.783640596221253,4.983606621708336,4.983606621708336,-0.990007870174908,0.07633587786259542,10.463131911491967,1.3292356930768237,5.332718793265369,5.332718793265369,Medio,0,Familiar (5-10)
6.493753839851687,4.174387269895637,4.174387269895637,-2.186383847114263,0.06410256410256411,9.61587214452889,-0.5145874607631434,4.553876891600541,4.553876891600541,Bajo,0,Compacto (3-4)
7.601402334583733,4.912654885736052,4.912654885736052,-0.7391095635443485,0.08620689655172414,9.798182590890704,1.3292356930768237,5.204006687076795,5.204006687076795,Bajo,0,Familiar (5-10)
7.783640596221253,5.081404364984463,5.081404364984463,-0.503071937320107,0.0900900900900901,10.12667110305036,0.12818669675762695,5.3706380281276624,5.3706380281276624,Bajo,0,Familiar (5-10)
6.493753839851687,3.970291913552122,3.970291913552122,-2.186383847114263,0.06622516556291391,9.392745258631441,-0.5145874607631434,4.110873864173311,4.110873864173311,Bajo,0,Compacto (3-4)
6.493753839851687,4.174387269895637,4.174387269895637,-1.85277596120854,0.07352941176470588,9.61587214452889,-0.5145874607631434,4.553876891600541,4.553876891600541,Bajo,0,Compacto (3-4)
7.313886831633462,4.997212273764115,4.997212273764115,-0.28030277457695474,0.10416666666666667,10.308985993422082,-0.5145874607631434,5.351858133476067,5.351858133476067,Bajo,0,Compacto (3-4)
7.601402334583733,5.043425116919247,5.043425116919247,-0.28030277457695474,0.09900990099009901,9.99884318585288,0.12818669675762695,5.303304908059076,5.303304908059076,Bajo,0,Familiar (5-10)
8.24301946898925,5.420534999272286,5.420534999272286,-0.503071937320107,0.10416666666666667,10.463131911491967,0.12818669675762695,5.840641657373398,5.840641657373398,Medio,0,Familiar (5-10)
7.496097345175956,4.9344739331306915,4.9344739331306915,-0.503071937320107,0.08620689655172414,10.12667110305036,0.12818669675762695,5.159055299214529,5.159055299214529,Bajo,0,Familiar (5-10)
8.006700845440367,5.351858133476067,5.351858133476067,0.13064689558092224,0.11627906976744186,10.596659732783579,0.12818669675762695,5.602118820879701,5.602118820879701,Medio,0,Familiar (5-10)
6.493753839851687,3.8918202981106265,3.8918202981106265,-2.5493783109382844,0.06211180124223602,9.392745258631441,-0.5145874607631434,4.110873864173311,4.110873864173311,Bajo,0,Compacto (3-4)
7.601402334583733,5.049856007249537,5.049856007249537,-0.28030277457695474,0.1111111111111111,10.165890277802454,0.12818669675762695,5.365976015021851,5.365976015021851,Bajo,0,Familiar (5-10)
7.824445930877619,5.231108616854587,5.231108616854587,-0.06944937331248048,0.11904761904761904,10.239995502805316,0.12818669675762695,5.53338948872752,5.53338948872752,Bajo,0,Familiar (5-10)
7.824445930877619,5.5254529391317835,5.5254529391317835,0.5024357395411222,0.15384615384615385,10.463131911491967,0.12818669675762695,6.042632833682381,6.042632833682381,Medio,0,Familiar (5-10)
7.601402334583733,4.990432586778736,4.990432586778736,-0.7391095635443485,0.10416666666666667,10.12667110305036,0.12818669675762695,5.288267030694535,5.288267030694535,Bajo,0,Familiar (5-10)
7.824445930877619,5.231108616854587,5.231108616854587,-0.1946003339424676,0.11363636363636365,10.239995502805316,0.12818669675762695,5.53338948872752,5.53338948872752,Bajo,0,Familiar (5-10)
7.824445930877619,5.236441962829949,5.236441962829949,-0.28030277457695474,0.11235955056179775,10.373522431293592,0.12818669675762695,5.53338948872752,5.53338948872752,Medio,0,Familiar (5-10)
